OID,FID_,COUNT,AREA,MEAN
-1,253685,184,165600.000000000000000,-15.527444282951562
-1,253686,474,426600.000000000000000,-17.985047668061426
-1,253687,253,227700.000000000000000,-32.063677212937549
-1,253688,468,421200.000000000000000,-31.751469755656700
-1,253689,167,150300.000000000000000,-38.661929947173526
-1,253690,377,339300.000000000000000,12.485267705484157
-1,253691,170,153000.000000000000000,40.086107240179004
-1,253692,478,430200.000000000000000,42.468182041056487
-1,253693,810,729000.000000000000000,-14.834996743629008
-1,253694,239,215100.000000000000000,56.184379010582070
-1,253695,18,16200.000000000000000,-23.450319072231650
-1,253696,57,51300.000000000000000,-18.620358192084129
-1,253697,230,207000.000000000000000,-30.019063619945360
-1,253698,294,264600.000000000000000,-35.921054114898048
-1,253699,295,265500.000000000000000,-38.347315911923424
-1,253700,653,587700.000000000000000,-31.208033567548345
-1,253701,713,641700.000000000000000,-32.449019642063476
-1,253702,26,23400.000000000000000,-33.512307423811691
-1,253703,561,504900.000000000000000,-34.988259466361662
-1,253704,341,306900.000000000000000,-34.120730956628528
-1,253705,191,171900.000000000000000,-23.376748843966979
-1,253706,361,324900.000000000000000,-35.421686411564373
-1,253707,439,395100.000000000000000,-34.416987325444580
-1,253708,326,293400.000000000000000,-4.014523667349063
-1,253709,184,165600.000000000000000,-33.824075831019357
-1,253710,273,245700.000000000000000,34.328227601208532
-1,253711,149,134100.000000000000000,-22.651124579794455
-1,253712,18,16200.000000000000000,-53.943855921427406
-1,253713,495,445500.000000000000000,15.768716058880091
-1,253714,75,67500.000000000000000,13.051560238202413
-1,253715,50,45000.000000000000000,-21.638826370239258
-1,253716,126,113400.000000000000000,-16.013821655795688
-1,253717,59,53100.000000000000000,-20.406117204387311
-1,253718,117,105300.000000000000000,-14.766506720811893
-1,253719,186,167400.000000000000000,11.008113956098915
-1,253720,33,29700.000000000000000,-20.965671161810558
-1,253721,210,189000.000000000000000,-55.565182213556199
-1,253722,236,212400.000000000000000,-15.144864060300387
-1,253723,133,119700.000000000000000,-29.724692617816135
-1,253724,304,273600.000000000000000,-34.073672483430094
-1,253725,140,126000.000000000000000,-32.086522204535349
-1,253726,147,132300.000000000000000,-34.190266959521239
-1,253727,244,219600.000000000000000,-42.859918312948260
-1,253728,307,276300.000000000000000,-2.568400954251278
-1,253729,90,81000.000000000000000,-16.261097812652586
-1,253730,215,193500.000000000000000,-2.500650686891966
-1,253731,315,283500.000000000000000,-37.636570788186695
-1,253732,133,119700.000000000000000,6.427414753551322
-1,253733,330,297000.000000000000000,14.345896504503308
-1,253734,394,354600.000000000000000,-8.898041457089072
-1,253735,211,189900.000000000000000,-64.402628261331131
-1,253736,63,56700.000000000000000,13.252508093514258
-1,253737,218,196200.000000000000000,-39.177974438585274
-1,253738,185,166500.000000000000000,-45.538802188151593
-1,253739,91,81900.000000000000000,-18.130879236282883
-1,253740,247,222300.000000000000000,4.765085164706415
-1,253741,204,183600.000000000000000,-17.015950478248151
-1,253742,253,227700.000000000000000,-26.346767375591714
-1,253743,749,674100.000000000000000,11.764966204026353
-1,253744,75,67500.000000000000000,-19.132986332575481
-1,253745,356,320400.000000000000000,-48.230609259578621
-1,253746,351,315900.000000000000000,-31.744693943577953
-1,253747,481,432900.000000000000000,-19.556336117881251
-1,253748,440,396000.000000000000000,-37.490957917950368
-1,253749,13,11700.000000000000000,-39.835618385901817
-1,253750,3,2700.000000000000000,-50.657766977945961
-1,253751,5,4500.000000000000000,-15.962887668609619
-1,253752,2,1800.000000000000000,-35.937615394592285
-1,253753,1032,928800.000000000000000,54.393371804740077
-1,253754,1216,1094400.000000000000000,58.979333223480928
-1,253755,951,855900.000000000000000,44.284351250099959
-1,253756,13,11700.000000000000000,-41.958967942457932
-1,253757,17,15300.000000000000000,-23.870450657956741
-1,253758,904,813600.000000000000000,-6.323730291426800
-1,253759,31,27900.000000000000000,-11.643700390092787
-1,253760,210,189000.000000000000000,-4.685189562610217
-1,253761,1,900.000000000000000,-27.321498870849609
-1,253762,586,527400.000000000000000,70.409275198145536
-1,253763,3,2700.000000000000000,21.029390335083008
-1,253765,217,195300.000000000000000,-24.703044768302671
-1,253766,197,177300.000000000000000,-32.745487794053133
-1,253767,147,132300.000000000000000,-42.620627552473628
-1,253768,258,232200.000000000000000,-22.348133334817813
-1,253780,116,104400.000000000000000,39.137477233492092
-1,253781,37,33300.000000000000000,-20.582565439311235
-1,253782,72,64800.000000000000000,-31.168657908837002
-1,253783,3,2700.000000000000000,-54.955359141031899
-1,253784,190,171000.000000000000000,-64.625990456028987
-1,253789,2,1800.000000000000000,-27.309556007385254
-1,253790,80,72000.000000000000000,-36.378317770990542
-1,253791,599,539100.000000000000000,15.805300682608991
-1,253792,382,343800.000000000000000,-11.444074409267822
-1,253793,381,342900.000000000000000,-18.137506736545113
-1,253794,260,234000.000000000000000,-14.337812597935017
-1,253795,35,31500.000000000000000,-20.211848422459195
-1,253796,154,138600.000000000000000,59.789944041859023
-1,253797,680,612000.000000000000000,-52.654929664555716
-1,253798,408,367200.000000000000000,-38.587823746251125
-1,253799,636,572400.000000000000000,-37.385970841413773
-1,253800,381,342900.000000000000000,-31.949235375471940
-1,253801,318,286200.000000000000000,-38.799086071410272
-1,253802,557,501300.000000000000000,-33.224703594426920
-1,253803,301,270900.000000000000000,-40.052424586096478
-1,253804,303,272700.000000000000000,-33.456029696826491
-1,253805,221,198900.000000000000000,-38.386064050693854
-1,253806,217,195300.000000000000000,-38.567597556224065
-1,253807,245,220500.000000000000000,-35.692887018164811
-1,253808,207,186300.000000000000000,-36.545226260659774
-1,253809,314,282600.000000000000000,-35.579748247839085
-1,253810,377,339300.000000000000000,-33.375634803063676
-1,253811,78,70200.000000000000000,-43.183436442644165
-1,253812,174,156600.000000000000000,-43.544603714997741
-1,253813,247,222300.000000000000000,-46.189443441537712
-1,253814,131,117900.000000000000000,-76.646698580443399
-1,253815,133,119700.000000000000000,-60.223575964906161
-1,253816,150,135000.000000000000000,-61.866028251647947
-1,253817,150,135000.000000000000000,-53.828444468180336
-1,253818,107,96300.000000000000000,-60.622725495668213
-1,253819,209,188100.000000000000000,-60.070463107533435
-1,253820,366,329400.000000000000000,-57.061653908484622
-1,253821,160,144000.000000000000000,-7.622606877610087
-1,253822,262,235800.000000000000000,-2.821463960657458
-1,253823,81,72900.000000000000000,6.861771870358490
-1,253824,142,127800.000000000000000,-68.239915250052874
-1,253825,142,127800.000000000000000,52.117199024683991
-1,253826,282,253800.000000000000000,12.581691116305953
-1,253827,85,76500.000000000000000,12.113153995485867
-1,253828,147,132300.000000000000000,-29.418135603877150
-1,253829,214,192600.000000000000000,-40.271746662175545
-1,253830,429,386100.000000000000000,-47.210815328262349
-1,253831,303,272700.000000000000000,-36.886905679608333
-1,253832,340,306000.000000000000000,-39.512574784895953
-1,253833,317,285300.000000000000000,-36.315101443028979
-1,253834,329,296100.000000000000000,-34.690131255558562
-1,253835,327,294300.000000000000000,-34.271852187060432
-1,253836,418,376200.000000000000000,-36.311996533539876
-1,253837,134,120600.000000000000000,-40.654022529943667
-1,253838,242,217800.000000000000000,-43.004606310001087
-1,253839,345,310500.000000000000000,-44.471253613458167
-1,253840,284,255600.000000000000000,-49.324488465215119
-1,253841,59,53100.000000000000000,11.081692432953140
-1,253842,148,133200.000000000000000,-39.991713665627145
-1,253843,183,164700.000000000000000,-39.946792810992463
-1,253844,49,44100.000000000000000,-45.589432696906890
-1,253845,621,558900.000000000000000,-47.344266166625580
-1,253846,557,501300.000000000000000,-42.553700635420356
-1,253847,529,476100.000000000000000,-46.496879853463128
-1,253848,64,57600.000000000000000,-24.294323146343231
-1,253849,1092,982800.000000000000000,40.078840448306160
-1,253850,80,72000.000000000000000,-31.503526711463927
-1,253851,72,64800.000000000000000,-14.211982409573263
-1,253852,38,34200.000000000000000,-4.901481746058715
-1,253853,5,4500.000000000000000,-7.801021671295166
-1,253854,3,2700.000000000000000,-24.139099756876629
-1,253855,351,315900.000000000000000,-17.464034194620247
-1,253856,438,394200.000000000000000,-14.394155308264031
-1,253857,283,254700.000000000000000,-38.779195022246022
-1,253858,109,98100.000000000000000,-19.115931199231280
-1,253859,114,102600.000000000000000,-30.948789253569487
-1,253860,74,66600.000000000000000,-30.681383854634053
-1,253861,12,10800.000000000000000,-10.360250248263279
-1,253862,337,303300.000000000000000,-18.699324342413895
-1,253863,405,364500.000000000000000,22.697500326604018
-1,253864,316,284400.000000000000000,-38.709457782250418
-1,253865,82,73800.000000000000000,-18.431348381972896
-1,253866,497,447300.000000000000000,46.002762631631235
-1,253867,425,382500.000000000000000,-13.776918241942630
-1,253868,484,435600.000000000000000,-16.864067713522221
-1,253869,321,288900.000000000000000,-21.033754152138471
-1,253870,324,291600.000000000000000,-30.476759569144544
-1,253871,343,308700.000000000000000,-30.420090316683488
-1,253872,44,39600.000000000000000,-17.721354138614103
-1,253873,1016,914400.000000000000000,26.547130974200297
-1,253874,219,197100.000000000000000,-17.804133572534884
-1,253875,428,385200.000000000000000,-18.745304609152758
-1,253876,856,770400.000000000000000,64.098553129445733
-1,253877,56,50400.000000000000000,27.297956160136632
-1,253878,16,14400.000000000000000,21.670721769332886
-1,253879,18,16200.000000000000000,-4.250547882583406
-1,253880,518,466200.000000000000000,-15.882708078588298
-1,253881,517,465300.000000000000000,-13.283580458789661
-1,253882,745,670500.000000000000000,-20.607331610326000
-1,253883,419,377100.000000000000000,-14.183639056358246
-1,253884,187,168300.000000000000000,-25.189295602992257
-1,253885,192,172800.000000000000000,-15.116783872557184
-1,253886,385,346500.000000000000000,-3.476625748670527
-1,253887,312,280800.000000000000000,64.076891877712342
-1,253888,322,289800.000000000000000,-29.326914238263360
-1,253889,74,66600.000000000000000,-39.144716162637280
-1,253890,133,119700.000000000000000,-54.224458551048336
-1,253891,286,257400.000000000000000,61.408311256995567
-1,253892,208,187200.000000000000000,-69.659408009969269
-1,253893,181,162900.000000000000000,-64.695696814942750
-1,253894,165,148500.000000000000000,-43.305408887068431
-1,253895,394,354600.000000000000000,-50.410099499116697
-1,253896,57,51300.000000000000000,-19.804732393800165
-1,253897,98,88200.000000000000000,15.171424190228691
-1,253898,205,184500.000000000000000,-1.388017468045398
-1,253899,140,126000.000000000000000,35.287811653954641
-1,253900,501,450900.000000000000000,-33.778946466312675
-1,253901,217,195300.000000000000000,-42.875530717559677
-1,253902,152,136800.000000000000000,-17.798978058915388
-1,253903,183,164700.000000000000000,-15.940851506548094
-1,253904,182,163800.000000000000000,-52.490289457551725
-1,253905,180,162000.000000000000000,-7.027457748105129
-1,253906,432,388800.000000000000000,52.770340767525205
-1,253907,354,318600.000000000000000,-8.986130023955914
-1,253908,137,123300.000000000000000,36.692361380361078
-1,253909,46,41400.000000000000000,6.120839791129464
-1,253910,644,579600.000000000000000,-23.026705683249496
-1,253911,306,275400.000000000000000,-29.109013068909739
-1,253912,732,658800.000000000000000,-18.752847013252030
-1,253913,290,261000.000000000000000,-40.727733042733419
-1,253914,517,465300.000000000000000,-31.978538591580417
-1,253915,354,318600.000000000000000,-34.934431221525550
-1,253916,790,711000.000000000000000,63.307705133172533
-1,253917,456,410400.000000000000000,-19.900828333800298
-1,253918,177,159300.000000000000000,-29.696367587073375
-1,253919,453,407700.000000000000000,-29.307461713455108
-1,253920,556,500400.000000000000000,-35.972971525981272
-1,253921,415,373500.000000000000000,-12.204162508500628
-1,253922,13,11700.000000000000000,-27.310281716860256
-1,253923,70,63000.000000000000000,-33.345740509033206
-1,253924,252,226800.000000000000000,-37.367429286714582
-1,253925,12,10800.000000000000000,-33.413814783096313
-1,253926,366,329400.000000000000000,-32.417026808190215
-1,253927,563,506700.000000000000000,-38.849664533646447
-1,253928,62,55800.000000000000000,-35.023548372330204
-1,253929,253,227700.000000000000000,-30.125220827434372
-1,253930,1163,1046700.000000000000000,-35.485005948734198
-1,253931,149,134100.000000000000000,-6.958046503315036
-1,253932,693,623700.000000000000000,-28.356949465615408
-1,253933,141,126900.000000000000000,-39.531759005066348
-1,253934,177,159300.000000000000000,-39.933511071285956
-1,253935,247,222300.000000000000000,-35.211481476119658
-1,253936,168,151200.000000000000000,-27.896500144686019
-1,253937,337,303300.000000000000000,-37.457750377032454
-1,253938,90,81000.000000000000000,-35.593295518557234
-1,253939,70,63000.000000000000000,-34.345095736639841
-1,253940,448,403200.000000000000000,-33.381221553044661
-1,253941,378,340200.000000000000000,-32.931226794129955
-1,253942,325,292500.000000000000000,-37.528065713735728
-1,253943,890,801000.000000000000000,-20.175882429688166
-1,253944,400,360000.000000000000000,-28.001340836882591
-1,253945,378,340200.000000000000000,-34.705911999657040
-1,253946,165,148500.000000000000000,-34.519220735087536
